11,15.1,-1.88,8.4,6.67265625,20.63437575,-39.67148625,-0.849440625,-0.7550625,9.5333913125,-14806.25,0,0,0,-48.0625,-23.625,-62.6875,-62.25,0,0,0,-65.625,0,0,0,0,0,0,0,0,0,0,-93,-86.5,0,0,-67.375,0,0,-80.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.4375,-48.875,0,0,0,0,0,0,-81.1875,-81.75,0,0,-41,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.25,-90.8125,-68.25,-68.25,0,0,0,0,-80.5,-80.5,-39.375,0,0,0,0,0,0,0,0,0,-87.625,-88.625,0,0,-61.25,-61.25,-71.75,-71.75,0,0,-77.875,-77.875,0,0,0,0,-59.875,-59.875,-44.4375,-63.875,0,0,0,0,0,0,0,0,0,0,0,0,-52.1875,-52.3125,-53.375,-51.625,0,0,0,-82.75,-82.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.75,0,0,0,0,0,-69.125,0,0,-89.625,0,0,0,0,-49.875,-62.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15.04,-0.96,8.4,4.56286764705882,22.0091921176471,-39.6286782941176,-0.168811764705882,-0.724773529411765,9.79412688235294,-14905.8823529412,0,0,0,-45.8235294117647,0,-56.5882352941176,-48.9411764705882,0,0,0,-74.1764705882353,0,0,0,0,0,0,0,0,0,0,-71.1176470588235,-68.8235294117647,0,0,-22.6470588235294,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.9411764705882,-53.7647058823529,0,0,0,0,0,0,-65.7647058823529,-66.5294117647059,0,0,-40.1764705882353,-40.1764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.3529411764706,-71.1176470588235,-22.9411764705882,-22.9411764705882,0,0,0,0,-87.8823529411765,-87.8823529411765,0,0,0,0,0,0,0,0,0,0,-82.5294117647059,-82.7058823529412,0,0,-78.2352941176471,-78.2352941176471,-62.7058823529412,-62.7058823529412,0,0,-68.0588235294118,-68.0588235294118,0,0,0,0,-64.3529411764706,-64.3529411764706,-60.4117647058824,-55.8235294117647,0,0,0,0,0,0,0,0,0,0,0,0,-50.8235294117647,-51,-46.6470588235294,-45.1176470588235,0,0,0,-61.9411764705882,-61.9411764705882,0,0,-72.4705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.8235294117647,0,0,0,0,0,-78.1764705882353,0,0,-71.8823529411765,0,0,0,0,-60.2941176470588,-54.2941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14.99,-0.04,8.4,4.13671875,21.390235375,-38.7761735625,-0.2262,-0.553884375,9.6184974375,-14675,0,0,0,-42.375,-5.875,-57.125,-50.75,0,0,0,-70.875,0,0,-72.625,0,0,0,0,0,0,0,-91.625,-80.5,-67.375,-81.375,0,0,0,-81.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,-53.625,-7.25,-7.25,0,0,0,0,-88.125,-88.125,0,0,-34.875,-34.875,-6.25,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,-81.375,-81.375,0,0,0,0,0,0,-65.25,-74.375,-63.875,-63.875,0,0,0,0,0,0,0,0,-61.5,-72.125,0,0,-73.5,-72.625,0,0,0,0,-66.75,-66.75,0,0,0,0,-67.125,-67.125,-59.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.125,-51.125,-45.75,-44.25,0,0,0,-83.625,-83.625,-10.25,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.5,0,0,-70.5,0,0,0,0,-53.75,-53.25,0,0,0,0,0,0,-83.125,0,0,0,0,0,0,0,0,0,0
14,14.94,0.91,8.4,4.974375,20.87156335,-37.84500195,-0.555795,-0.5873925,9.7833079,-14770,0,0,0,-46.2,-42.3,-58.8,-52.2,-30,0,0,-63,0,0,-74.7,0,0,0,0,0,0,0,-88.2,-92.4,-56.7,-90.6,-26,0,0,-92.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.4,-56.4,-52.2,-52.2,0,0,0,0,-90.6,-90.6,0,0,-38.2,-38.2,-45,-45,0,0,0,0,0,0,0,0,0,0,0,0,-83.7,-83.7,0,0,0,0,0,0,-78.3,-83.8,-65.7,-65.7,0,0,0,0,0,0,0,0,-80.8,-82.6,0,0,-75.6,-75.6,0,0,0,0,-8.9,-8.9,0,0,0,0,-70,-70,-47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-50,-6.1,-5.9,0,0,0,-82.2,-82.2,-73.8,0,-79.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.2,0,0,-56.4,0,0,0,0,-57.6,-7.1,0,0,0,0,0,0,-85.5,0,0,0,0,0,0,0,0,0,0
15,14.86,1.86,8.4,3.57475961538462,22.5504819230769,-36.6858189230769,-0.405271153846154,-0.989775,9.76557161538462,-15146.1538461538,0,0,0,-47.3076923076923,-39.7692307692308,-53.7692307692308,-49.2307692307692,-63.4615384615385,0,0,-60.2307692307692,0,0,-57.4615384615385,0,0,0,0,0,-20.5384615384615,0,-87,-78.6923076923077,-53.3076923076923,-73.6153846153846,-61.2307692307692,0,0,-86.7692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.2307692307692,-57,-49.0769230769231,-49.0769230769231,0,0,0,0,-78.6923076923077,-78.6923076923077,0,0,-37.9230769230769,-38.3846153846154,-42.3076923076923,-44.7692307692308,0,0,0,0,0,0,0,0,0,0,0,0,-86.4615384615385,-87.0769230769231,0,0,0,0,0,0,-74.1538461538462,-73.2307692307692,-50.5384615384615,-50.5384615384615,0,0,0,-16.6153846153846,0,0,0,0,-76.9230769230769,-76.9230769230769,0,0,-77.7692307692308,-83.3076923076923,0,0,0,0,0,0,0,0,0,0,-74.6153846153846,-74.6153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-46.3076923076923,0,0,0,0,0,-71.0769230769231,-71.0769230769231,-69.3846153846154,0,-27.0769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.4615384615385,-66.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0,0,0,0,0,0,-54.1538461538462,0,0,0,-52.9230769230769,0,0,0,-87.0769230769231,0,-58.4615384615385,0,0,0,0,0,0,0,0
16,14.8,2.76,8.4,3.19261363636364,20.9752853181818,-37.0772746363636,0.0657681818181818,-0.957361363636364,9.64332322727272,-15018.1818181818,0,0,0,-49,-23.5,-55,-55,-68.1818181818182,0,0,-65.4545454545455,0,0,0,0,0,0,0,0,-88.5,0,-86.5,-84.5454545454545,-31.5,-79.0909090909091,-60.9090909090909,0,0,-86.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.9090909090909,-56.5,-29,-29,0,0,0,0,-84.5454545454545,-84.5454545454545,0,0,-42,-42,-52,-49,0,0,0,0,0,0,0,0,0,0,0,0,-85.4545454545455,-86.3636363636364,0,0,0,0,0,0,-70,-70.9090909090909,-31,0,0,0,0,-74,0,0,0,0,-77,-77,0,0,-77.2727272727273,-83.5,0,0,0,0,0,0,0,0,0,0,-72.5,-72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-46.5,0,0,0,0,0,-76.3636363636364,-76.3636363636364,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.2727272727273,-88.1818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.5,0,0,0,-78.1818181818182,0,0,0,-85.4545454545455,0,-86.3636363636364,0,0,0,0,0,0,0,0
17,14.74,3.67,8.4,4.7953125,22.8554697083333,-37.6539081666667,-0.15638125,-1.418675,9.68020683333333,-15179.1666666667,0,0,0,-47.6666666666667,0,-59,-61,0,0,0,-63.25,0,0,0,0,0,0,0,0,-86.6666666666667,0,-82,0,-69.6666666666667,-80.6666666666667,-65.0833333333333,0,0,-63.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-60.3333333333333,-66.9166666666667,-66,0,0,0,0,-84.3333333333333,0,0,0,-44.6666666666667,-44.3333333333333,-46.75,-45.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-62.6666666666667,-63.3333333333333,0,0,0,0,0,0,-77.9166666666667,-77.9166666666667,-56.8333333333333,0,0,0,0,-69.6666666666667,0,0,0,0,-74.6666666666667,-74,0,0,-82,-81.6666666666667,0,0,0,0,0,0,0,0,0,0,-73,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-43.3333333333333,0,-57.3333333333333,0,0,0,0,0,0,-69.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,-95,0,0,0,0,0,0,0,0,0,0,-85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.25,0,0,0,-57.3333333333333,0,-91.6666666666667,0,-93.3333333333333,0,-94,0,0,0,0,0,0,0,0
18,14.7,4.54,8.4,7.40710236363637,22.9815348181818,-37.8630697272727,-0.112540909090909,-1.20686590909091,9.61236872727273,-15481.8181818182,0,0,0,-55.7727272727273,-41.4545454545455,-62.8636363636364,-59.1818181818182,0,0,0,-68.0454545454545,0,0,-50.1818181818182,0,0,0,0,-48,-82.2272727272727,0,-73.5,0,-65.6363636363636,-76,-61.3181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.9545454545455,-63.4090909090909,-63.0454545454545,-62.1818181818182,0,0,0,0,-87.5,-66.5909090909091,0,0,-47.0909090909091,-46.8181818181818,-44.0454545454545,-51.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.4090909090909,-73.4090909090909,-65.7272727272727,-53.8181818181818,0,0,0,-65.6363636363636,0,0,0,0,-62.1818181818182,-62.1818181818182,0,0,-79.2272727272727,-80.4545454545455,0,0,0,0,0,0,0,0,0,0,-72.2727272727273,-72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.0454545454545,-44.2727272727273,-32.7272727272727,-44.0909090909091,0,0,0,0,0,0,-65.6363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94.5,-94.5,0,0,0,0,0,0,0,0,0,0,-81.5909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.31818181818182,0,0,0,0,0,0,-59.5909090909091,0,0,0,0,0,-83.4545454545455,0,-79.4545454545455,-64.9090909090909,-79.4545454545455,0,0,0,0,0,0,0,0
19,14.6,5.39,8.4,6.31875,21.74850096,-38.51850168,-0.014952,-0.821358,9.81266452,-15236,0,0,0,-60.72,-52.44,-68.56,-68.92,0,0,0,-66.24,0,0,-63.48,0,0,0,0,-58.88,-80.84,0,-73.48,0,-27.36,-31.68,-25.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.2,-62.56,-26.28,-25.92,0,0,0,0,-81.88,-81.88,0,0,-49.28,-49.56,-18.36,-50.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.6,-30.6,-65.32,-68.08,0,0,0,0,0,0,0,0,-64.28,-64.28,0,0,-79.48,-79.48,0,0,0,0,0,0,0,0,0,0,-74.28,-74.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.08,-42.08,-41.4,-46.28,0,0,0,-59.52,-59.52,0,-27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.72,-92.08,0,0,0,0,0,0,0,0,0,0,-83.28,0,0,0,0,0,0,0,0,0,0,0,-57.6,0,0,0,0,0,-44.8,-95,0,0,-52.48,0,0,0,0,0,0,0,-51.2,0,-83.08,-50.56,-84.64,-84,-84.64,0,0,0,0,0,0,0,0
20,14.533125,5.84,8.4,5.126953125,20.2435553125,-39.95097815625,0.079621875,-0.391903125,9.838181625,-15540.625,0,0,0,-55.34375,-53.5625,-67.84375,-61.5,-5.3125,0,0,-65.53125,0,0,-65.59375,0,0,0,0,-52,-67.4375,-4.125,-72.90625,0,0,0,-67.71875,0,-72.5625,-56.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.84375,-63.96875,0,0,0,0,0,0,-77.6875,-77.6875,0,0,-50.5,-50.53125,0,-50.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.21875,-35.5,0,0,0,0,0,0,0,0,-66.5625,-66.625,0,0,-75.78125,-75.78125,0,0,0,0,0,0,0,0,0,0,-74.78125,-74.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.96875,-41.96875,-21.46875,-41.375,0,0,0,-75.5625,-75.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.4375,-84.40625,-46.75,0,0,0,0,0,0,-84.59375,0,0,-85.0625,0,0,0,0,0,0,0,0,0,0,0,-73.125,0,0,0,0,0,-56.875,-83.0625,0,0,-66.625,0,0,0,-45.34375,-47.8125,0,0,-65,0,-85.96875,-68.875,-2.875,-85.375,-2.875,0,0,0,0,0,0,0,0
